id	p	q	method	tumor
gc19_pc.cds::gencode::MAPRE2::ENSG00000166974.8	0.00179732557422516	0.0797186144103146	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPCDC::ENSG00000138621.7	0.00143142968156686	0.0694553079866035	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP6V0A1::ENSG00000033627.10	0.00181346199990223	0.0800978784858349	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MECR::ENSG00000116353.11	0.00182039369864165	0.0802284864783443	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CYP27A1::ENSG00000135929.4	0.00164899008820749	0.0751351352832238	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::WIPI1::ENSG00000070540.8	0.00147424269296923	0.0706831086878476	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TRMT1::ENSG00000104907.8	0.00206508269172026	0.0883129112974014	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SORBS3::ENSG00000120896.9	0.00168367355012782	0.0761994408280942	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TUBB4A::ENSG00000104833.6	0.00171562341016543	0.0772170400489178	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::EIF4A2::ENSG00000156976.10	0.00152470919941317	0.0720598480429249	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PRKAR1A::ENSG00000108946.10	0.00173444775166225	0.0774553713878373	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RHOT2::ENSG00000140983.9	0.00216512239375263	0.0902954452849107	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MEX3D::ENSG00000181588.15	0.00222936780861291	0.0915760279187283	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::STARD4::ENSG00000164211.8	0.00202386751235632	0.087290097728445	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC2A11::ENSG00000133460.15	0.002261084327484	0.0919764159831925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::GPR176::ENSG00000166073.4	0.00226466577872909	0.0919764159831925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LRRC8C::ENSG00000171488.10	0.00249565990210803	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PROSER1::ENSG00000120685.15	0.00251122612177711	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PA2G4::ENSG00000170515.9	0.00170164226705095	0.0768403784349517	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HS1BP3::ENSG00000118960.8	0.00216968076326648	0.090298981869142	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RP11-977G19.10::ENSG00000144785.4	0.00173443060945569	0.0774553713878373	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PSMD1::ENSG00000173692.8	0.00219099771775394	0.0906255920755397	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MRPL15::ENSG00000137547.4	0.00175417674803888	0.0781634826913131	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PPP2R5B::ENSG00000068971.9	0.00221404164589632	0.0913914736654751	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TSPAN5::ENSG00000168785.3	0.00222521415695163	0.0915760279187283	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TM2D1::ENSG00000162604.8	0.00223297559229859	0.0915760279187283	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::NAGLU::ENSG00000108784.5	0.00201453318886733	0.0872604129126331	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RNASEH2A::ENSG00000104889.4	0.00201989625276121	0.087290097728445	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM178B::ENSG00000261115.1	0.00226183112587561	0.0919764159831925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TOM1L2::ENSG00000175662.13	0.00228597134539329	0.0924696024183637	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HOXD10::ENSG00000128710.5	0.0020898731871226	0.0889846941406693	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FOXN2::ENSG00000170802.11	0.00210072233684496	0.0890821016159989	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC25A37::ENSG00000147454.9	0.00235267174300139	0.093851144530599	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SPNS1::ENSG00000169682.13	0.00236277657746184	0.0940683337595015	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::HIBADH::ENSG00000106049.4	0.00212516414061277	0.089929639786727	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PITPNC1::ENSG00000154217.10	0.00214055032084581	0.0901015535464459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TAF9::ENSG00000085231.9	0.00215620802487175	0.0901098529648783	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SCAMP2::ENSG00000140497.12	0.00217519073762222	0.0903420268290214	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SEC23A::ENSG00000100934.10	0.0024332303750483	0.0957402633924951	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LMNA::ENSG00000160789.15	0.00218790309367038	0.0906255920755397	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ATP6V1G2::ENSG00000213760.6	0.00194366935641766	0.0845538059467468	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::XPOT::ENSG00000184575.7	0.00245916392068259	0.0965724197256385	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IRX5::ENSG00000176842.10	0.00250778280795663	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CERS6::ENSG00000172292.10	0.0025357223836708	0.0973631781784093	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TMEM241::ENSG00000134490.9	0.00253718264661101	0.0973631781784093	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::UBIAD1::ENSG00000120942.9	0.00231911689937773	0.0932497502269712	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	0.00215127192744506	0.0901015535464459	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RAD21::ENSG00000164754.8	0.00246520097652188	0.0966215178856197	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::RNF126::ENSG00000070423.13	0.00251825696451902	0.0970057573069017	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::ETS1::ENSG00000134954.10	0.00225323210333881	0.0919764159831925	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::PEG10::ENSG00000242265.1	0.00256319386559462	0.0981747024232019	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::FDFT1::ENSG00000079459.8	0.00227658869502733	0.0922749855604951	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::CHKB::ENSG00000100288.15	0.00238174729733991	0.0945403497290446	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::LHFPL2::ENSG00000145685.9	0.0020940168301619	0.0889846941406693	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::SLC38A2::ENSG00000134294.9	0.0024933761642819	0.0969198838777649	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::DYNC1LI2::ENSG00000135720.8	0.00261778003580487	0.0998863705533485	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MRPS24::ENSG00000062582.9	0.00239336728816159	0.0945403497290446	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::MYL12B::ENSG00000118680.8	0.00257983864263306	0.0986250814423264	DriverPower	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	2.84493774307306e-32	5.74250683439298e-28	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	4.39113571581477e-06	0.0443175372118605	DriverPower	Stomach-AdenoCA
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	4.79892765581227e-10	9.68663547325706e-06	DriverPower	Thy-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	5.75894881651447e-47	1.16244381861344e-42	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.72572027675897e-18	2.75093318931899e-14	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	4.97880246779449e-16	3.34990426041439e-12	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	9.94609574248852e-11	5.01904856405327e-07	DriverPower	Uterus-AdenoCA
gc19_pc.cds::gencode::PPP2R1A::ENSG00000105568.13	6.23552587931789e-08	0.000251728179748063	DriverPower	Uterus-AdenoCA
