id	p	q	method	tumor
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	1.78002155787338e-05	0.005882825345365138	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::PIM2::ENSG00000102096.9	0.000203063461269748	0.050540239249359506	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::AGTR2::ENSG00000180772.6	0.000134393013521805	0.03473542503332806	dNdScv_NBR	Lymph-BNHL
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	2.4628190009590204e-07	0.0016556711203780507	dNdScv_NBR	Lymph-CLL
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	5.32445446621566e-08	0.0005369179883731872	dNdScv_NBR	Lymph-CLL
gc19_pc.cds::gencode::SF3B1::ENSG00000115524.11	8.97258798260303e-07	0.004523978860828447	dNdScv_NBR	Lymph-CLL
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	3.29763993889287e-11	6.650680228759141e-07	dNdScv_NBR	Lymph-CLL
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	2.7533531010703898e-14	4.624944871522987e-11	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	3.21478171847467e-05	0.00981823562110514	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	2.22873528432643e-05	0.007042164610399059	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::FAS::ENSG00000026103.15	5.24522590346077e-05	0.0148912702163463	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	0.00023083121926836803	0.054739586903441106	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	3.1364377761633502e-09	2.873689829732939e-06	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::STAT6::ENSG00000166888.6	8.7206314763888e-06	0.0032552179383253522	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::BTG1::ENSG00000133639.3	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::FOXO1::ENSG00000150907.6	0.00011256811396120901	0.029428769965754067	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	6.4841798597115e-11	7.261200746233595e-08	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::STAT3::ENSG00000168610.10	0.00014701484440726698	0.036584916280460254	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::SRSF2::ENSG00000161547.10	3.34252212208508e-06	0.0014512036491376406	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	4.88498130835069e-15	9.846656823242487e-12	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::FBXO11::ENSG00000138081.15	9.577007635042099e-06	0.003447209694634707	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::MYD88::ENSG00000172936.8	1.1418859491296699e-07	7.315792586121485e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::RHOA::ENSG00000067560.6	2.11720868964482e-05	0.006996159927405023	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::TBL1XR1::ENSG00000177565.11	0.000439258094776407	0.09837917129342262	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::IRF4::ENSG00000137265.10	2.6281001153094504e-08	1.9620227416404662e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3B::ENSG00000124693.2	1.84939818286267e-05	0.0062130531953271395	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	1.3633538742396898e-12	1.962937431646388e-09	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::NFKBIE::ENSG00000146232.10	5.01852617240672e-07	0.0002890240915920064	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::CARD11::ENSG00000198286.5	4.49048644901584e-06	0.0018102947070562459	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	3.5843824298664703e-06	0.0014744978905881314	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	1.0896838986695901e-12	1.6895967958063792e-09	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::P2RY8::ENSG00000182162.5	5.4280024919251e-09	4.757054183901489e-06	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::NOL9::ENSG00000162408.10	1.5415136986884899e-06	0.0007768072906115973	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	9.103828801926279e-15	1.6682352469129818e-11	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::RRAGC::ENSG00000116954.7	0.00011302752354958	0.029428769965754067	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	1.62081459365027e-12	2.1780506509472328e-09	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST2H2BE::ENSG00000184678.8	2.06253315537808e-08	1.5990184928059985e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::MCL1::ENSG00000143384.8	1.97494752440797e-07	0.00012063338560451954	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::BTG2::ENSG00000159388.5	7.92971988072821e-09	6.659973484826605e-06	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ITPKB::ENSG00000143772.5	1.4087689411690399e-06	0.0007357919855363663	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ETS1::ENSG00000134954.10	8.20199265108013e-05	0.022043675449042954	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST4H4::ENSG00000197837.3	2.1737324086057397e-05	0.007042164610399059	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::DTX1::ENSG00000135144.3	1.2127408755002701e-06	0.0006606815629042958	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::NFKBIA::ENSG00000100906.6	7.590303609184e-05	0.02067537160139485	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ZFP36L1::ENSG00000185650.8	1.1610112470639099e-05	0.004034914432252971	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::VMP1::ENSG00000062716.6	3.27658630034922e-05	0.009857634336737198	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	5.985030948618691e-08	4.0213422943768986e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::GRB2::ENSG00000177885.9	3.10343169163119e-06	0.0013901305024046644	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ACTG1::ENSG00000184009.5	1.8306983569194e-05	0.0062130531953271395	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::KLHL14::ENSG00000197705.5	0.000349742856403656	0.08011098586964198	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::GADD45B::ENSG00000099860.4	0.000113878258536926	0.029428769965754067	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::MEF2BNB-MEF2B::ENSG00000064489.17	6.508487240708401e-06	0.002475312779452061	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::SRSF7::ENSG00000115875.14	3.5017661559333395e-06	0.0014705229251072568	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::PCBP1::ENSG00000169564.5	1.93523686409236e-06	0.0009071760341746442	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::DUSP2::ENSG00000158050.4	2.20987672605588e-11	2.620263833359316e-08	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::BMP7::ENSG00000101144.8	0.000256085618340007	0.06002230010325024	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::XBP1::ENSG00000100219.12	0.00015937868493987	0.03870597773895131	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::RFTN1::ENSG00000131378.9	2.86938418359028e-07	0.00017011228526067434	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::GNAI2::ENSG00000114353.12	1.6645635944057e-06	0.0008183563017667242	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::SIAH2::ENSG00000181788.3	5.79603871155854e-05	0.016226493376234094	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1.1614097472634198e-07	7.315792586121485e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ZNF608::ENSG00000168916.11	0.000140837446174213	0.035485755031670146	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::CD83::ENSG00000112149.5	1.4236189629368601e-06	0.0007357919855363663	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H4B::ENSG00000124529.3	0.000153157967191286	0.037648843227740876	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BC::ENSG00000180596.7	3.75433018007243e-12	4.729752089982498e-09	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AC::ENSG00000180573.8	4.21382704285378e-08	2.9289004035449533e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1E::ENSG00000168298.4	0.0	0.0	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BG::ENSG00000187990.4	1.07916256643081e-05	0.003816259623078217	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1D::ENSG00000124575.5	1.52885608617481e-08	1.2326860851610258e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3F::ENSG00000256316.1	5.17435665949861e-05	0.0148912702163463	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3G::ENSG00000256018.1	9.43698044109098e-06	0.003447209694634707	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AG::ENSG00000196787.2	3.38376601227708e-06	0.0014512036491376406	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BK::ENSG00000197903.6	6.63608834550189e-10	6.369696799061029e-07	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H4J::ENSG00000197238.3	4.2619394111320706e-05	0.012633516575027816	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BN::ENSG00000233822.3	0.000126169267959275	0.0321923282817102	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AL::ENSG00000198374.3	0.000397925868159232	0.09012350252231055	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H1B::ENSG00000184357.3	1.8212600327860401e-06	0.0008740747257349574	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3I::ENSG00000182572.2	4.62122974598245e-06	0.0018264730978385932	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H3J::ENSG00000197153.3	6.58053271651582e-05	0.018170383283124574	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2AM::ENSG00000233224.1	4.12977666508496e-08	2.9289004035449533e-05	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HIST1H2BO::ENSG00000196331.5	4.7364254839310505e-06	0.0018360024707615036	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::HLA-B::ENSG00000234745.5	1.11227346732967e-06	0.0006227804522490044	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::TNF::ENSG00000232810.3	2.2359405420724302e-05	0.007042164610399059	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::LTB::ENSG00000227507.2	8.04889488392746e-11	8.53903021975399e-08	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	4.77111660512897e-05	0.013937883682548498	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::TMEM30A::ENSG00000112697.11	2.40146692214172e-05	0.007447133653786253	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	2.2204460492503099e-16	5.594691376842312e-13	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	2.0149359958310198e-10	2.0307532433982935e-07	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	5.551115123125781e-16	1.243264750409404e-12	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	2.97841928931231e-06	0.0013644544912424599	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::PIM2::ENSG00000102096.9	0.000269703411337474	0.062487490371603026	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::AGTR2::ENSG00000180772.6	0.000229493105342815	0.054739586903441106	dNdScv_NBR	Lymph_tumors
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	7.950230720421559e-07	0.008018602704617185	dNdScv_NBR	Myeloid-AML
gc19_pc.cds::gencode::KIT::ENSG00000157404.11	1.14725196346255e-05	0.057855916517416395	dNdScv_NBR	Myeloid-AML
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	7.7898848038771e-08	0.0015713755626380885	dNdScv_NBR	Myeloid-AML
gc19_pc.cds::gencode::ZBTB7A::ENSG00000178951.4	5.34983311406556e-06	0.035972277858976824	dNdScv_NBR	Myeloid-AML
gc19_pc.cds::gencode::ASXL2::ENSG00000143970.12	1.94450165239557e-05	0.07844897466424687	dNdScv_NBR	Myeloid-AML
gc19_pc.cds::gencode::TET2::ENSG00000168769.8	1.4020229421873902e-09	2.8281606789804034e-05	dNdScv_NBR	Myeloid-MPN
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	2.26540566339306e-06	0.015232587680654934	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::DNMT3A::ENSG00000119772.12	4.04984283941534e-06	0.02042335743917156	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::TET2::ENSG00000168769.8	7.89407625934047e-08	0.0007961965315170798	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	1.46344023566058e-08	0.0002952051643374522	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::PHF6::ENSG00000156531.12	9.52481785942982e-06	0.03842692517208367	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::ZBTB7A::ENSG00000178951.4	2.13039469126874e-05	0.07162386952045503	dNdScv_NBR	Myeloid_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Ovary-AdenoCA
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	3.33066907387547e-16	1.3427259304421571e-12	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	1.6700713034723e-08	4.8090896091558786e-05	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::RNF43::ENSG00000108375.8	3.1602364183536104e-05	0.06370088548475374	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	0.0	0.0	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::TGFBR2::ENSG00000163513.13	1.08910429341691e-07	0.00027441344053005817	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	1.78795792549202e-06	0.004004429767126961	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::UBA2::ENSG00000126261.8	5.31705197609478e-05	0.09743256062012953	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	2.56344501181616e-10	8.611893517196389e-07	dNdScv_NBR	Panc-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1.52482804161025e-10	1.02498940957041e-06	dNdScv_NBR	Panc-Endocrine
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	0.0	0.0	dNdScv_NBR	Panc-Endocrine
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	8.0627506052755e-06	0.03251868574119715	dNdScv_NBR	Panc-Endocrine
gc19_pc.cds::gencode::DAXX::ENSG00000204209.6	0.0	0.0	dNdScv_NBR	Panc-Endocrine
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	9.3410709167685e-09	4.709300902688839e-05	dNdScv_NBR	Panc-Endocrine
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	5.01998442814511e-12	2.5300721517851357e-08	dNdScv_NBR	Prost-AdenoCA
gc19_pc.cds::gencode::FOXA1::ENSG00000129514.4	1.84297022087776e-14	1.2384759884298546e-10	dNdScv_NBR	Prost-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Prost-AdenoCA
gc19_pc.cds::gencode::SPOP::ENSG00000121067.13	0.0	0.0	dNdScv_NBR	Prost-AdenoCA
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	1.5709074722924898e-05	0.06333898928283319	dNdScv_NBR	Prost-AdenoCA
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	2.35370611889607e-11	2.3725357678472387e-07	dNdScv_NBR	Sarcoma_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Sarcoma_tumors
gc19_pc.cds::gencode::H3F3B::ENSG00000132475.4	1.2700758969530499e-05	0.08534910027524495	dNdScv_NBR	Sarcoma_tumors
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	3.26605409384229e-12	2.19435287718284e-08	dNdScv_NBR	Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	4.56920368363534e-06	0.02302421736183848	dNdScv_NBR	Skin-Melanoma
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	3.3673064336881e-13	3.393571423870867e-09	dNdScv_NBR	Skin-Melanoma
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	1.2212453270876698e-15	2.4615420812779072e-11	dNdScv_NBR	Skin-Melanoma
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	3.14181007773362e-05	0.07915790490849856	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	2.4091839634365897e-14	1.4041978690926256e-10	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	1.8808912511936199e-06	0.006318540676509767	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	5.42079959253705e-07	0.0021852327317435356	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	2.78665979180914e-14	1.4041978690926256e-10	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::AJUBA::ENSG00000129474.11	5.69425235141807e-06	0.016396192913597517	dNdScv_NBR	Squamous_tumors
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	5.70771778451995e-06	0.023010093476513727	dNdScv_NBR	Stomach-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Stomach-AdenoCA
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	1.51355376454276e-06	0.007627175807972103	dNdScv_NBR	Stomach-AdenoCA
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	1.3861332234244e-06	0.007627175807972103	dNdScv_NBR	Stomach-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	1.26250083609669e-07	0.001272411467660049	dNdScv_NBR	Stomach-AdenoCA
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	1.30784272300843e-13	2.638180340852605e-09	dNdScv_NBR	Thy-AdenoCA
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	2.7862760720864804e-07	0.001123426512265269	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.0	0.0	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::PPP2R1A::ENSG00000105568.13	4.95296426694658e-06	0.01426453708880615	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	1.1102230246251599e-15	5.595524044110806e-12	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	3.8001500568540797e-07	0.0012768504191029706	dNdScv_NBR	Uterus-AdenoCA
gc19_pc.cds::gencode::LRRC17::ENSG00000128606.8	1.3315431184990301e-05	0.03355488658617556	dNdScv_NBR	Uterus-AdenoCA
